9.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000048e-04,2.715000000000000191e-01,6.492300000000000182e+02
1.000000000000000000e+01,6.999999999999999556e-01,1.000000000000000056e-01,4.782199999999999784e-01,5.195400000000000063e+01
1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000048e-04,4.636799999999999811e-01,1.054877999999999929e+03
1.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000056e-01,3.317399999999999793e-01,8.114199999999999591e+01
1.000000000000000000e+06,2.999999999999999889e-01,1.000000000000000048e-04,5.000000000000000000e-01,5.924460000000000264e+02
6.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000056e-01,2.745000000000000218e-01,8.568800000000000239e+01
5.000000000000000000e+01,8.000000000000000444e-01,1.000000000000000021e-03,3.397600000000000064e-01,4.016100000000000136e+02
1.000000000000000000e+03,2.000000000000000111e-01,1.000000000000000056e-01,2.659000000000000252e-01,9.021800000000000352e+01
7.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000021e-03,2.449399999999999911e-01,5.986380000000000337e+02
2.500000000000000000e+01,5.999999999999999778e-01,1.000000000000000048e-04,3.759600000000000164e-01,8.328319999999999936e+02
4.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000056e-01,2.819800000000000084e-01,8.990200000000000102e+01
2.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000021e-02,2.776600000000000179e-01,1.530399999999999920e+02
2.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000048e-04,2.717600000000000016e-01,1.806102000000000089e+03
1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-03,2.769599999999999840e-01,3.223039999999999736e+02
6.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000021e-02,2.781000000000000139e-01,1.908259999999999934e+02
7.500000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,4.299799999999999733e-01,7.571999999999999886e+01
2.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-03,2.964200000000000168e-01,3.525099999999999909e+02
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000021e-03,3.311000000000000054e-01,3.419239999999999782e+02
1.000000000000000056e-01,6.999999999999999556e-01,1.000000000000000021e-03,4.133999999999999897e-01,3.972740000000000009e+02
3.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000056e-01,2.681000000000000050e-01,1.153379999999999939e+02
6.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000021e-03,2.482399999999999884e-01,5.827259999999999991e+02
1.000000000000000056e-01,4.000000000000000222e-01,1.000000000000000056e-01,4.712999999999999967e-01,6.807200000000000273e+01
7.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000056e-01,2.586999999999999855e-01,1.328880000000000052e+02
9.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000021e-02,2.760000000000000231e-01,1.722599999999999909e+02
3.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000048e-04,2.864599999999999924e-01,8.998540000000000418e+02
4.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000021e-02,2.709599999999999786e-01,1.789339999999999975e+02
2.000000000000000000e+03,2.000000000000000111e-01,1.000000000000000021e-03,2.645799999999999819e-01,2.711940000000000168e+02
1.000000000000000000e+01,5.999999999999999778e-01,1.000000000000000021e-02,4.042999999999999927e-01,1.756980000000000075e+02
5.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000021e-02,2.758800000000000141e-01,1.953400000000000034e+02
1.000000000000000000e+01,2.999999999999999889e-01,1.000000000000000021e-03,4.263600000000000168e-01,4.512839999999999918e+02
6.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000056e-01,2.815199999999999925e-01,9.263800000000000523e+01
5.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000048e-04,4.303199999999999803e-01,9.592500000000000000e+02
2.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000021e-03,2.658599999999999852e-01,2.813960000000000150e+02
5.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000056e-01,3.645399999999999752e-01,5.920600000000000307e+01
3.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000021e-02,2.656200000000000228e-01,1.644060000000000059e+02
4.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000021e-02,2.851400000000000046e-01,1.856779999999999973e+02
2.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000021e-02,3.205200000000000271e-01,1.680260000000000105e+02
7.500000000000000000e+01,2.999999999999999889e-01,1.000000000000000021e-03,3.520800000000000041e-01,4.284540000000000077e+02
4.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000021e-02,2.836750000000000105e-01,2.043750000000000000e+02
7.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000048e-04,2.741750000000000020e-01,7.625499999999999545e+02
5.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000056e-01,2.587400000000000255e-01,1.145120000000000005e+02
5.000000000000000000e+01,6.999999999999999556e-01,1.000000000000000048e-04,3.430199999999999916e-01,9.173360000000000127e+02
4.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000048e-04,2.849800000000000111e-01,7.978339999999999463e+02
4.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000048e-04,2.829400000000000248e-01,9.240900000000000318e+02
5.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000021e-03,2.691999999999999948e-01,8.212619999999999436e+02
2.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000021e-02,3.720200000000000173e-01,1.983880000000000052e+02
6.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.829400000000000248e-01,9.174599999999999511e+01
8.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000048e-04,2.723800000000000110e-01,6.973460000000000036e+02
2.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000056e-01,2.617999999999999772e-01,9.554999999999999716e+01
1.000000000000000000e+06,5.000000000000000000e-01,1.000000000000000021e-03,5.000000000000000000e-01,2.856379999999999768e+02
5.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000021e-02,2.833200000000000163e-01,1.970759999999999934e+02
1.000000000000000000e+04,2.000000000000000000e+00,1.000000000000000021e-02,2.638800000000000034e-01,3.392500000000000000e+02
2.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000048e-04,2.764199999999999990e-01,1.491855999999999995e+03
5.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000048e-04,2.466599999999999904e-01,1.026347999999999956e+03
5.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.788999999999999813e-01,9.874800000000000466e+01
3.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000048e-04,2.867000000000000104e-01,8.702459999999999809e+02
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000021e-02,4.499400000000000066e-01,1.807560000000000002e+02
1.000000000000000000e+04,5.000000000000000000e+00,1.000000000000000048e-04,2.716199999999999726e-01,1.332465999999999894e+03
7.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-03,2.665199999999999791e-01,2.661220000000000141e+02
7.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000021e-03,2.708599999999999897e-01,7.438279999999999745e+02
2.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000021e-03,2.578199999999999936e-01,6.260259999999999536e+02
4.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-03,2.621800000000000241e-01,3.863340000000000032e+02
2.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,2.892600000000000171e-01,7.667600000000000193e+01
6.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000056e-01,2.789400000000000213e-01,1.672520000000000095e+02
5.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000021e-02,2.782800000000000273e-01,1.932740000000000009e+02
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000021e-03,3.342600000000000016e-01,3.264920000000000186e+02
2.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000021e-03,3.752599999999999825e-01,2.671379999999999768e+02
5.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000048e-04,2.518799999999999928e-01,1.149170000000000073e+03
5.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000048e-04,2.740199999999999858e-01,9.035860000000000127e+02
5.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000021e-02,4.320599999999999996e-01,1.814199999999999875e+02
7.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000021e-02,2.710400000000000031e-01,1.844900000000000091e+02
7.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000048e-04,2.603800000000000003e-01,1.184365999999999985e+03
1.000000000000000000e+06,6.999999999999999556e-01,1.000000000000000048e-04,5.000000000000000000e-01,9.378060000000000400e+02
1.000000000000000000e+04,6.999999999999999556e-01,1.000000000000000056e-01,2.650199999999999778e-01,1.380420000000000016e+02
5.000000000000000000e+01,8.000000000000000444e-01,1.000000000000000048e-04,3.376799999999999802e-01,9.201219999999999573e+02
1.000000000000000000e+06,4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01,9.427800000000000580e+01
2.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000056e-01,2.998000000000000109e-01,8.412000000000000455e+01
6.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000021e-02,2.794599999999999862e-01,1.913160000000000025e+02
3.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,2.873600000000000043e-01,8.587000000000000455e+01
8.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000056e-01,2.738599999999999923e-01,9.161599999999999966e+01
7.500000000000000000e+01,4.000000000000000222e-01,1.000000000000000021e-02,3.482799999999999785e-01,2.052539999999999907e+02
2.000000000000000000e+03,2.000000000000000111e-01,1.000000000000000048e-04,2.455499999999999905e-01,1.501525000000000091e+03
4.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000021e-03,2.576999999999999846e-01,7.397559999999999718e+02
1.000000000000000000e+04,1.000000000000000056e-01,1.000000000000000048e-04,2.417799999999999949e-01,8.847359999999999900e+02
2.500000000000000000e+01,8.000000000000000444e-01,1.000000000000000021e-02,3.733799999999999897e-01,2.005339999999999918e+02
2.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000021e-03,2.685199999999999809e-01,2.804080000000000155e+02
7.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000048e-04,2.734249999999999736e-01,7.498925000000000409e+02
5.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000021e-03,3.837200000000000055e-01,3.468179999999999836e+02
5.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000021e-03,2.493599999999999983e-01,6.726440000000000055e+02
1.000000000000000000e+06,1.000000000000000000e+00,1.000000000000000021e-03,5.000000000000000000e-01,2.419319999999999879e+02
5.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000056e-01,2.615399999999999947e-01,1.192079999999999984e+02
8.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000056e-01,2.709599999999999786e-01,9.572799999999999443e+01
5.000000000000000000e+01,5.999999999999999778e-01,1.000000000000000048e-04,3.492000000000000104e-01,9.728980000000000246e+02
7.500000000000000000e+01,8.000000000000000444e-01,1.000000000000000021e-02,3.287599999999999967e-01,1.891140000000000043e+02
9.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000048e-04,2.596999999999999864e-01,1.681103333329999941e+03
1.000000000000000000e+04,2.999999999999999889e-01,1.000000000000000021e-03,2.451200000000000045e-01,5.497480000000000473e+02
5.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000056e-01,2.736199999999999743e-01,8.964000000000000057e+01
5.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000021e-02,4.147000000000000131e-01,1.873120000000000118e+02
6.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000021e-02,2.579199999999999826e-01,2.562259999999999991e+02
5.000000000000000000e+01,5.000000000000000000e-01,1.000000000000000021e-02,3.633000000000000118e-01,2.256299999999999955e+02
2.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000048e-04,3.656200000000000006e-01,7.663360000000000127e+02
5.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,4.218799999999999772e-01,6.177799999999999869e+01
4.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000048e-04,2.690199999999999814e-01,1.287170000000000073e+03
4.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000056e-01,2.687599999999999989e-01,1.268780000000000001e+02
1.000000000000000000e+04,6.999999999999999556e-01,1.000000000000000021e-03,2.496599999999999930e-01,6.484320000000000164e+02
1.000000000000000000e+06,5.000000000000000000e+00,1.000000000000000021e-02,4.078200000000000158e-01,1.647920000000000016e+02
7.500000000000000000e+01,5.999999999999999778e-01,1.000000000000000021e-02,3.357399999999999829e-01,2.015800000000000125e+02
2.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000048e-04,2.948999999999999955e-01,8.114819999999999709e+02
3.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000056e-01,2.685000000000000164e-01,1.130840000000000032e+02
5.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000021e-02,2.853999999999999870e-01,1.843859999999999957e+02
1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000021e-03,2.956799999999999984e-01,4.489359999999999786e+02
9.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000048e-04,2.744333333330000180e-01,7.529566666670000359e+02
3.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000048e-04,2.648400000000000198e-01,1.455642000000000053e+03
8.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-02,2.746600000000000152e-01,1.852319999999999993e+02
3.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000021e-03,2.605199999999999738e-01,7.373139999999999645e+02
9.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-03,2.708400000000000252e-01,3.088460000000000036e+02
6.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,2.813399999999999790e-01,8.632200000000000273e+01
6.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000021e-03,2.833399999999999808e-01,3.709800000000000182e+02
5.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000021e-03,2.451200000000000045e-01,6.543479999999999563e+02
1.000000000000000000e+04,2.999999999999999889e-01,1.000000000000000048e-04,2.452999999999999903e-01,9.829579999999999700e+02
7.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000048e-04,2.488400000000000056e-01,1.098943999999999960e+03
2.500000000000000000e+01,5.000000000000000000e-01,1.000000000000000048e-04,3.841999999999999860e-01,8.646359999999999673e+02
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,4.931400000000000228e-01,5.725800000000000267e+01
4.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000021e-03,2.715799999999999881e-01,7.391319999999999482e+02
1.000000000000000000e+04,2.999999999999999889e-01,1.000000000000000056e-01,2.572599999999999887e-01,1.268179999999999978e+02
6.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-02,2.770599999999999730e-01,1.852059999999999889e+02
4.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000021e-02,2.669199999999999906e-01,1.869000000000000057e+02
6.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000048e-04,2.776799999999999824e-01,8.632839999999999918e+02
2.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-03,2.976199999999999957e-01,3.666499999999999773e+02
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-03,3.812999999999999723e-01,3.194259999999999877e+02
1.000000000000000000e+06,9.000000000000000222e-01,1.000000000000000048e-04,5.000000000000000000e-01,9.280339999999999918e+02
9.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000048e-04,2.613333333330000174e-01,1.660266666669999950e+03
1.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000056e-01,2.811199999999999810e-01,9.786599999999999966e+01
5.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000021e-02,2.632800000000000140e-01,2.089859999999999900e+02
3.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000021e-03,2.529399999999999982e-01,4.370699999999999932e+02
7.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000021e-03,3.418800000000000172e-01,2.935939999999999941e+02
1.000000000000000000e+04,5.999999999999999778e-01,1.000000000000000056e-01,2.624400000000000066e-01,1.338180000000000121e+02
2.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000048e-04,2.473249999999999893e-01,1.409017499999999927e+03
7.500000000000000000e+01,2.999999999999999889e-01,1.000000000000000021e-02,3.593000000000000083e-01,2.025360000000000014e+02
6.000000000000000000e+02,1.000000000000000056e-01,1.000000000000000056e-01,2.694199999999999928e-01,8.790600000000000591e+01
6.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000021e-02,2.745000000000000218e-01,1.911620000000000061e+02
9.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000048e-04,2.615000000000000102e-01,1.549420000000000073e+03
1.000000000000000000e+01,4.000000000000000222e-01,1.000000000000000021e-03,4.151799999999999935e-01,4.222500000000000000e+02
9.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000021e-02,2.818200000000000149e-01,1.594900000000000091e+02
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,4.704400000000000248e-01,6.449200000000000443e+01
2.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000021e-02,2.717399999999999816e-01,1.650780000000000030e+02
1.000000000000000056e-01,5.999999999999999778e-01,1.000000000000000048e-04,4.271400000000000197e-01,1.138711999999999989e+03
1.000000000000000000e+01,4.000000000000000222e-01,1.000000000000000048e-04,4.195599999999999885e-01,9.954740000000000464e+02
9.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000021e-03,2.772200000000000220e-01,3.754300000000000068e+02
6.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,2.823200000000000154e-01,8.483799999999999386e+01
1.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000021e-02,2.927600000000000202e-01,1.876100000000000136e+02
5.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000056e-01,2.742800000000000238e-01,1.529039999999999964e+02
5.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000021e-02,3.536199999999999899e-01,1.695819999999999936e+02
1.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.899200000000000110e-01,7.775799999999999557e+01
1.000000000000000000e+06,9.000000000000000222e-01,1.000000000000000021e-02,5.000000000000000000e-01,1.483240000000000123e+02
1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-02,2.755600000000000271e-01,1.728959999999999866e+02
1.000000000000000000e+04,4.000000000000000222e-01,1.000000000000000021e-03,2.462600000000000067e-01,6.287859999999999445e+02
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.673999999999999821e-01,6.316599999999999682e+01
1.000000000000000000e+04,1.000000000000000000e+00,1.000000000000000021e-03,2.683200000000000029e-01,1.854639999999999986e+02
8.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000021e-02,2.779400000000000204e-01,1.906239999999999952e+02
5.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.577999999999999847e-01,6.387599999999999767e+01
6.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000048e-04,2.610600000000000143e-01,1.177182000000000016e+03
1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000021e-02,3.309599999999999764e-01,1.566620000000000061e+02
1.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000056e-01,2.736999999999999988e-01,9.439400000000000546e+01
1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000021e-03,4.036199999999999788e-01,3.662939999999999827e+02
5.000000000000000000e+03,2.000000000000000111e-01,1.000000000000000021e-02,2.600399999999999934e-01,1.592319999999999993e+02
1.000000000000000000e+06,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.007439999999999998e+02
3.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000021e-02,2.701399999999999912e-01,1.710120000000000005e+02
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000021e-03,3.346600000000000130e-01,3.115760000000000218e+02
2.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-02,2.730799999999999894e-01,1.411040000000000134e+02
3.000000000000000000e+02,2.999999999999999889e-01,1.000000000000000048e-04,2.865400000000000169e-01,8.909660000000000082e+02
1.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000021e-02,2.798399999999999777e-01,1.582479999999999905e+02
1.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000021e-03,2.795400000000000107e-01,5.007200000000000273e+02
7.000000000000000000e+03,1.500000000000000000e+00,1.000000000000000048e-04,2.680400000000000005e-01,1.142933999999999969e+03
6.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000021e-03,2.729199999999999959e-01,3.982080000000000268e+02
6.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000048e-04,2.454600000000000115e-01,1.000238000000000056e+03
1.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000056e-01,2.715000000000000191e-01,9.188800000000000523e+01
1.000000000000000000e+04,2.999999999999999889e-01,1.000000000000000021e-02,2.447600000000000053e-01,3.553860000000000241e+02
3.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000021e-02,2.683800000000000074e-01,1.574099999999999966e+02
7.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000021e-03,2.770400000000000085e-01,3.588299999999999841e+02
5.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,2.821799999999999864e-01,8.464000000000000057e+01
7.000000000000000000e+03,1.000000000000000056e-01,1.000000000000000048e-04,2.417400000000000104e-01,8.838840000000000146e+02
2.000000000000000000e+02,1.500000000000000000e+00,1.000000000000000048e-04,2.923999999999999932e-01,7.595299999999999727e+02
7.000000000000000000e+03,6.999999999999999556e-01,1.000000000000000021e-03,2.498799999999999910e-01,6.901879999999999882e+02
8.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,2.811000000000000165e-01,9.503600000000000136e+01
5.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000056e-01,2.751000000000000112e-01,1.430920000000000130e+02
6.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000021e-03,2.794599999999999862e-01,3.732640000000000100e+02
5.000000000000000000e+03,5.000000000000000000e+00,1.000000000000000056e-01,2.795400000000000107e-01,1.569019999999999868e+02
2.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000021e-02,2.926400000000000112e-01,1.822940000000000111e+02
5.000000000000000000e+02,5.000000000000000000e-01,1.000000000000000056e-01,2.775599999999999734e-01,8.449800000000000466e+01
8.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000056e-01,2.750199999999999867e-01,8.891400000000000148e+01
7.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000021e-03,2.502599999999999825e-01,6.455679999999999836e+02
5.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,2.836600000000000232e-01,5.995199999999999818e+01
7.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000056e-01,2.567999999999999727e-01,1.223059999999999974e+02
6.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000021e-03,2.666399999999999881e-01,2.678059999999999832e+02
1.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000021e-03,2.699400000000000133e-01,2.932880000000000109e+02
2.000000000000000000e+03,5.000000000000000000e-01,1.000000000000000021e-02,2.696749999999999980e-01,1.610724999999999909e+02
1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000048e-04,4.015400000000000080e-01,1.007070000000000050e+03
7.000000000000000000e+02,6.999999999999999556e-01,1.000000000000000021e-02,2.767800000000000260e-01,1.932439999999999998e+02
1.000000000000000000e+06,1.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000000e-01,9.815999999999999659e+01
1.000000000000000000e+06,1.000000000000000000e+00,1.000000000000000048e-04,5.000000000000000000e-01,5.514640000000000555e+02
3.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000021e-02,2.879200000000000093e-01,1.757379999999999995e+02
3.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000021e-02,2.773399999999999754e-01,1.789900000000000091e+02
7.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000021e-02,3.063600000000000212e-01,1.637059999999999889e+02
4.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000021e-03,2.601999999999999869e-01,7.523479999999999563e+02
9.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000021e-02,2.760600000000000276e-01,1.910360000000000014e+02
1.000000000000000000e+06,2.000000000000000000e+00,1.000000000000000021e-03,4.314399999999999902e-01,2.886179999999999950e+02
2.000000000000000000e+03,3.000000000000000000e+00,1.000000000000000021e-03,2.647599999999999953e-01,8.091620000000000346e+02
5.000000000000000000e+01,9.000000000000000222e-01,1.000000000000000021e-03,3.352600000000000025e-01,3.864200000000000159e+02
6.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000056e-01,2.593400000000000150e-01,1.262720000000000056e+02
1.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000048e-04,2.548666666669999747e-01,1.979026666669999940e+03
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000021e-03,3.131599999999999939e-01,4.639379999999999882e+02
5.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000048e-04,2.792600000000000082e-01,9.303079999999999927e+02
7.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000021e-02,2.495799999999999963e-01,3.456200000000000045e+02
6.000000000000000000e+03,2.000000000000000000e+00,1.000000000000000021e-02,2.649199999999999888e-01,2.945779999999999745e+02
7.500000000000000000e+01,8.000000000000000444e-01,1.000000000000000021e-03,3.245199999999999751e-01,4.079239999999999782e+02
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,3.251600000000000046e-01,1.014255999999999972e+03
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000048e-04,4.546200000000000241e-01,1.099228000000000065e+03
6.000000000000000000e+03,2.999999999999999889e-01,1.000000000000000056e-01,2.557800000000000074e-01,1.232720000000000056e+02
6.000000000000000000e+03,5.999999999999999778e-01,1.000000000000000048e-04,2.520600000000000063e-01,1.099786000000000058e+03
2.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000021e-03,2.912199999999999789e-01,3.106720000000000255e+02
3.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000021e-02,2.879800000000000137e-01,1.867040000000000077e+02
1.000000000000000000e+03,4.000000000000000222e-01,1.000000000000000048e-04,2.710666666670000224e-01,6.191266666669999950e+02
7.000000000000000000e+03,9.000000000000000222e-01,1.000000000000000021e-02,2.565399999999999903e-01,3.123860000000000241e+02
1.000000000000000000e+02,5.999999999999999778e-01,1.000000000000000021e-02,3.228199999999999958e-01,2.054159999999999968e+02
1.000000000000000000e+04,5.999999999999999778e-01,1.000000000000000021e-02,2.486200000000000077e-01,4.169060000000000059e+02
5.000000000000000000e+02,4.000000000000000222e-01,1.000000000000000021e-03,2.778200000000000114e-01,4.384080000000000155e+02
1.000000000000000000e+06,6.999999999999999556e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.043319999999999936e+02
9.000000000000000000e+02,9.000000000000000222e-01,1.000000000000000021e-02,2.770799999999999930e-01,1.840720000000000027e+02
2.000000000000000000e+03,8.000000000000000444e-01,1.000000000000000048e-04,2.516249999999999876e-01,1.521055000000000064e+03
3.000000000000000000e+02,2.000000000000000111e-01,1.000000000000000048e-04,2.865800000000000014e-01,8.580660000000000309e+02
5.000000000000000000e+01,2.999999999999999889e-01,1.000000000000000056e-01,4.604800000000000004e-01,6.121000000000000085e+01
1.000000000000000056e-01,9.000000000000000222e-01,1.000000000000000021e-02,4.058599999999999985e-01,1.747179999999999893e+02
